Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-23 03:00:00,4,0,2,2015,273.95197,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 04:00:00,5,0,2,2015,273.72195,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 05:00:00,6,0,2,2015,273.78802,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 06:00:00,7,0,2,2015,273.75195,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 07:00:00,8,0,2,2015,273.67627,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 08:00:00,9,0,2,2015,273.63718,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 09:00:00,10,0,2,2015,273.5244,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 10:00:00,11,0,2,2015,273.69336,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 11:00:00,12,0,2,2015,273.50073,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 12:00:00,13,0,2,2015,273.56226,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 13:00:00,14,0,2,2015,273.72534,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 14:00:00,15,0,2,2015,273.8899,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 15:00:00,16,0,2,2015,274.26,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 16:00:00,17,0,2,2015,274.48975,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 17:00:00,18,0,2,2015,274.7295,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 18:00:00,19,0,2,2015,274.66016,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 19:00:00,20,0,2,2015,274.60352,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 20:00:00,21,0,2,2015,274.33643,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 21:00:00,22,0,2,2015,274.44214,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 22:00:00,23,0,2,2015,274.69263,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-23 23:00:00,0,1,2,2015,274.78882,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 00:00:00,1,1,2,2015,274.62427,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 01:00:00,2,1,2,2015,274.47827,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 02:00:00,3,1,2,2015,274.39795,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 03:00:00,4,1,2,2015,274.23364,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 04:00:00,5,1,2,2015,274.03027,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 05:00:00,6,1,2,2015,274.16187,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 06:00:00,7,1,2,2015,274.11426,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 07:00:00,8,1,2,2015,274.1001,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 08:00:00,9,1,2,2015,274.32617,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 09:00:00,10,1,2,2015,274.74194,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 10:00:00,11,1,2,2015,275.03125,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 11:00:00,12,1,2,2015,275.06372,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 12:00:00,13,1,2,2015,275.2356,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 13:00:00,14,1,2,2015,275.55713,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 14:00:00,15,1,2,2015,275.24463,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 15:00:00,16,1,2,2015,274.68506,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 16:00:00,17,1,2,2015,274.437,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 17:00:00,18,1,2,2015,274.36914,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 18:00:00,19,1,2,2015,274.75342,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 19:00:00,20,1,2,2015,275.32568,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 20:00:00,21,1,2,2015,275.76147,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 21:00:00,22,1,2,2015,275.93115,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 22:00:00,23,1,2,2015,275.23438,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-24 23:00:00,0,2,2,2015,275.4536,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 00:00:00,1,2,2,2015,275.4265,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 01:00:00,2,2,2,2015,275.46118,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 02:00:00,3,2,2,2015,275.2583,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 03:00:00,4,2,2,2015,275.34033,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 04:00:00,5,2,2,2015,275.2417,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 05:00:00,6,2,2,2015,275.13306,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 06:00:00,7,2,2,2015,275.05493,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 07:00:00,8,2,2,2015,275.03833,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 08:00:00,9,2,2,2015,275.44653,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 09:00:00,10,2,2,2015,276.14233,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 10:00:00,11,2,2,2015,276.23877,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 11:00:00,12,2,2,2015,276.5039,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 12:00:00,13,2,2,2015,277.01465,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 13:00:00,14,2,2,2015,276.95825,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 14:00:00,15,2,2,2015,276.7849,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 15:00:00,16,2,2,2015,276.95874,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 16:00:00,17,2,2,2015,276.3877,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 17:00:00,18,2,2,2015,275.84644,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 18:00:00,19,2,2,2015,275.41968,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 19:00:00,20,2,2,2015,274.64746,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 20:00:00,21,2,2,2015,273.96558,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 21:00:00,22,2,2,2015,274.31177,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 22:00:00,23,2,2,2015,274.5974,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-25 23:00:00,0,3,2,2015,274.4934,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 00:00:00,1,3,2,2015,274.271,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 01:00:00,2,3,2,2015,274.0935,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 02:00:00,3,3,2,2015,273.65723,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 03:00:00,4,3,2,2015,273.4944,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 04:00:00,5,3,2,2015,273.20435,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 05:00:00,6,3,2,2015,273.3286,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 06:00:00,7,3,2,2015,273.458,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 07:00:00,8,3,2,2015,273.80664,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 08:00:00,9,3,2,2015,274.41772,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 09:00:00,10,3,2,2015,274.93262,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 10:00:00,11,3,2,2015,275.23584,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 11:00:00,12,3,2,2015,275.0686,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 12:00:00,13,3,2,2015,274.97803,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 13:00:00,14,3,2,2015,275.09692,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 14:00:00,15,3,2,2015,275.21606,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 15:00:00,16,3,2,2015,275.30762,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 16:00:00,17,3,2,2015,275.32056,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 17:00:00,18,3,2,2015,275.1294,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 18:00:00,19,3,2,2015,275.15527,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 19:00:00,20,3,2,2015,275.36182,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 20:00:00,21,3,2,2015,275.56128,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 21:00:00,22,3,2,2015,275.49854,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 22:00:00,23,3,2,2015,275.31934,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-26 23:00:00,0,4,2,2015,275.187,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 00:00:00,1,4,2,2015,274.885,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 01:00:00,2,4,2,2015,274.60327,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 02:00:00,3,4,2,2015,274.42627,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 03:00:00,4,4,2,2015,274.30884,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 04:00:00,5,4,2,2015,274.24414,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 05:00:00,6,4,2,2015,274.11426,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 06:00:00,7,4,2,2015,274.04248,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 07:00:00,8,4,2,2015,274.08398,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 08:00:00,9,4,2,2015,274.23413,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 09:00:00,10,4,2,2015,274.45288,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 10:00:00,11,4,2,2015,274.75806,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 11:00:00,12,4,2,2015,275.30054,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 12:00:00,13,4,2,2015,276.04004,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 13:00:00,14,4,2,2015,276.2605,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 14:00:00,15,4,2,2015,276.57007,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 15:00:00,16,4,2,2015,276.5769,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 16:00:00,17,4,2,2015,275.9939,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 17:00:00,18,4,2,2015,274.8933,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 18:00:00,19,4,2,2015,274.02466,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 19:00:00,20,4,2,2015,273.54834,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 20:00:00,21,4,2,2015,273.3208,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 21:00:00,22,4,2,2015,273.03198,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 22:00:00,23,4,2,2015,272.62866,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-27 23:00:00,0,5,2,2015,272.6355,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 00:00:00,1,5,2,2015,272.2566,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 01:00:00,2,5,2,2015,271.91772,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 02:00:00,3,5,2,2015,271.56372,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 03:00:00,4,5,2,2015,271.31348,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 04:00:00,5,5,2,2015,271.22852,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 05:00:00,6,5,2,2015,271.22583,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 06:00:00,7,5,2,2015,271.8484,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 07:00:00,8,5,2,2015,272.96973,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 08:00:00,9,5,2,2015,273.97705,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 09:00:00,10,5,2,2015,274.6587,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 10:00:00,11,5,2,2015,275.42725,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 11:00:00,12,5,2,2015,275.9458,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 12:00:00,13,5,2,2015,276.0005,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 13:00:00,14,5,2,2015,276.0332,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 14:00:00,15,5,2,2015,275.9856,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 15:00:00,16,5,2,2015,275.68408,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 16:00:00,17,5,2,2015,275.4536,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 17:00:00,18,5,2,2015,275.30835,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 18:00:00,19,5,2,2015,275.24658,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 19:00:00,20,5,2,2015,275.28418,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 20:00:00,21,5,2,2015,275.4497,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 21:00:00,22,5,2,2015,275.44043,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 22:00:00,23,5,2,2015,275.31738,272.44113,11.0,279.83582,269.1703536987305,291.19068603515626
2015-02-28 23:00:00,0,6,3,2015,275.14136,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 00:00:00,1,6,3,2015,274.92407,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 01:00:00,2,6,3,2015,274.83618,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 02:00:00,3,6,3,2015,274.6892,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 03:00:00,4,6,3,2015,274.55054,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 04:00:00,5,6,3,2015,274.46826,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 05:00:00,6,6,3,2015,274.31592,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 06:00:00,7,6,3,2015,274.2356,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 07:00:00,8,6,3,2015,274.05615,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 08:00:00,9,6,3,2015,273.94775,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 09:00:00,10,6,3,2015,273.91504,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 10:00:00,11,6,3,2015,274.05176,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 11:00:00,12,6,3,2015,274.0586,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 12:00:00,13,6,3,2015,274.0896,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 13:00:00,14,6,3,2015,274.0769,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 14:00:00,15,6,3,2015,274.18994,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 15:00:00,16,6,3,2015,274.48682,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 16:00:00,17,6,3,2015,274.9541,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 17:00:00,18,6,3,2015,275.45312,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 18:00:00,19,6,3,2015,275.6565,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 19:00:00,20,6,3,2015,275.68677,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 20:00:00,21,6,3,2015,275.5647,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 21:00:00,22,6,3,2015,275.5735,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 22:00:00,23,6,3,2015,275.604,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-01 23:00:00,0,0,3,2015,275.66748,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 00:00:00,1,0,3,2015,275.59692,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 01:00:00,2,0,3,2015,275.61548,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 02:00:00,3,0,3,2015,275.47412,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 03:00:00,4,0,3,2015,275.3352,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 04:00:00,5,0,3,2015,275.26172,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 05:00:00,6,0,3,2015,275.0542,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 06:00:00,7,0,3,2015,274.95605,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 07:00:00,8,0,3,2015,275.073,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 08:00:00,9,0,3,2015,275.19702,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 09:00:00,10,0,3,2015,275.65796,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 10:00:00,11,0,3,2015,276.21484,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 11:00:00,12,0,3,2015,276.71265,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 12:00:00,13,0,3,2015,276.8806,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 13:00:00,14,0,3,2015,277.06494,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 14:00:00,15,0,3,2015,276.99463,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 15:00:00,16,0,3,2015,276.6914,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 16:00:00,17,0,3,2015,276.1543,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 17:00:00,18,0,3,2015,275.5027,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 18:00:00,19,0,3,2015,274.98975,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 19:00:00,20,0,3,2015,273.36768,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 20:00:00,21,0,3,2015,274.07788,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 21:00:00,22,0,3,2015,274.3418,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 22:00:00,23,0,3,2015,274.13232,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-02 23:00:00,0,1,3,2015,274.0315,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-03 00:00:00,1,1,3,2015,273.53052,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-03 01:00:00,2,1,3,2015,273.0879,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-03 02:00:00,3,1,3,2015,272.99316,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
2015-03-03 03:00:00,4,1,3,2015,272.84692,275.16678,9.0,279.83582,269.1703536987305,291.19068603515626
