Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-26 02:00:00,3,3,2,2015,277.34668,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 03:00:00,4,3,2,2015,276.84814,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 04:00:00,5,3,2,2015,276.60474,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 05:00:00,6,3,2,2015,276.32275,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 06:00:00,7,3,2,2015,275.50293,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 07:00:00,8,3,2,2015,276.10352,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 08:00:00,9,3,2,2015,280.38257,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 09:00:00,10,3,2,2015,280.81738,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 10:00:00,11,3,2,2015,283.43115,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 11:00:00,12,3,2,2015,283.88892,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 12:00:00,13,3,2,2015,284.44482,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 13:00:00,14,3,2,2015,284.87622,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 14:00:00,15,3,2,2015,284.44067,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 15:00:00,16,3,2,2015,284.3213,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 16:00:00,17,3,2,2015,283.9182,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 17:00:00,18,3,2,2015,281.3501,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 18:00:00,19,3,2,2015,282.8623,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 19:00:00,20,3,2,2015,283.37354,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 20:00:00,21,3,2,2015,282.6394,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 21:00:00,22,3,2,2015,282.64697,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 22:00:00,23,3,2,2015,279.75488,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-26 23:00:00,0,4,2,2015,279.58545,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 00:00:00,1,4,2,2015,279.81274,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 01:00:00,2,4,2,2015,280.0642,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 02:00:00,3,4,2,2015,280.0669,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 03:00:00,4,4,2,2015,280.25415,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 04:00:00,5,4,2,2015,280.11133,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 05:00:00,6,4,2,2015,279.82715,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 06:00:00,7,4,2,2015,279.38818,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 07:00:00,8,4,2,2015,279.84766,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 08:00:00,9,4,2,2015,281.49585,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 09:00:00,10,4,2,2015,280.98022,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 10:00:00,11,4,2,2015,283.37915,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 11:00:00,12,4,2,2015,283.41187,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 12:00:00,13,4,2,2015,283.40137,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 13:00:00,14,4,2,2015,283.5769,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 14:00:00,15,4,2,2015,284.02905,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 15:00:00,16,4,2,2015,284.15308,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 16:00:00,17,4,2,2015,283.86304,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 17:00:00,18,4,2,2015,283.25854,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 18:00:00,19,4,2,2015,283.78442,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 19:00:00,20,4,2,2015,283.36865,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 20:00:00,21,4,2,2015,281.28564,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 21:00:00,22,4,2,2015,280.52417,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 22:00:00,23,4,2,2015,280.00952,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-27 23:00:00,0,5,2,2015,280.1433,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 00:00:00,1,5,2,2015,280.2976,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 01:00:00,2,5,2,2015,280.22656,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 02:00:00,3,5,2,2015,278.94873,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 03:00:00,4,5,2,2015,278.88184,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 04:00:00,5,5,2,2015,278.375,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 05:00:00,6,5,2,2015,277.6985,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 06:00:00,7,5,2,2015,278.6494,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 07:00:00,8,5,2,2015,278.9912,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 08:00:00,9,5,2,2015,282.24658,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 09:00:00,10,5,2,2015,282.42236,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 10:00:00,11,5,2,2015,284.44678,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 11:00:00,12,5,2,2015,284.73682,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 12:00:00,13,5,2,2015,285.08838,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 13:00:00,14,5,2,2015,285.89453,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 14:00:00,15,5,2,2015,285.83325,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 15:00:00,16,5,2,2015,286.02783,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 16:00:00,17,5,2,2015,285.61572,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 17:00:00,18,5,2,2015,283.04077,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 18:00:00,19,5,2,2015,282.51807,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 19:00:00,20,5,2,2015,281.49902,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 20:00:00,21,5,2,2015,280.02393,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 21:00:00,22,5,2,2015,280.02637,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 22:00:00,23,5,2,2015,280.292,277.18082,10.0,286.56873,271.7338623046875,304.6877807617187
2015-02-28 23:00:00,0,6,3,2015,279.58667,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 00:00:00,1,6,3,2015,279.32446,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 01:00:00,2,6,3,2015,278.66235,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 02:00:00,3,6,3,2015,278.531,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 03:00:00,4,6,3,2015,279.24585,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 04:00:00,5,6,3,2015,279.35498,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 05:00:00,6,6,3,2015,279.4956,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 06:00:00,7,6,3,2015,279.552,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 07:00:00,8,6,3,2015,279.4839,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 08:00:00,9,6,3,2015,281.37354,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 09:00:00,10,6,3,2015,281.4619,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 10:00:00,11,6,3,2015,284.97754,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 11:00:00,12,6,3,2015,285.37695,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 12:00:00,13,6,3,2015,285.656,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 13:00:00,14,6,3,2015,285.84058,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 14:00:00,15,6,3,2015,286.42822,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 15:00:00,16,6,3,2015,286.33057,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 16:00:00,17,6,3,2015,285.8584,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 17:00:00,18,6,3,2015,284.56836,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 18:00:00,19,6,3,2015,284.4651,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 19:00:00,20,6,3,2015,283.57544,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 20:00:00,21,6,3,2015,282.06665,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 21:00:00,22,6,3,2015,281.56372,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 22:00:00,23,6,3,2015,280.21338,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-01 23:00:00,0,0,3,2015,279.91357,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 00:00:00,1,0,3,2015,279.39575,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 01:00:00,2,0,3,2015,278.57642,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 02:00:00,3,0,3,2015,277.4702,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 03:00:00,4,0,3,2015,277.32935,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 04:00:00,5,0,3,2015,277.17773,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 05:00:00,6,0,3,2015,276.54443,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 06:00:00,7,0,3,2015,276.89355,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 07:00:00,8,0,3,2015,277.80347,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 08:00:00,9,0,3,2015,283.23022,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 09:00:00,10,0,3,2015,283.67554,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 10:00:00,11,0,3,2015,286.62695,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 11:00:00,12,0,3,2015,287.46655,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 12:00:00,13,0,3,2015,288.45288,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 13:00:00,14,0,3,2015,288.61768,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 14:00:00,15,0,3,2015,288.6333,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 15:00:00,16,0,3,2015,288.46094,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 16:00:00,17,0,3,2015,288.25586,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 17:00:00,18,0,3,2015,286.3816,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 18:00:00,19,0,3,2015,286.04248,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 19:00:00,20,0,3,2015,284.53955,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 20:00:00,21,0,3,2015,282.49976,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 21:00:00,22,0,3,2015,282.5879,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 22:00:00,23,0,3,2015,281.09912,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-02 23:00:00,0,1,3,2015,281.3108,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 00:00:00,1,1,3,2015,280.52686,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 01:00:00,2,1,3,2015,279.65454,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 02:00:00,3,1,3,2015,278.9502,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 03:00:00,4,1,3,2015,278.75903,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 04:00:00,5,1,3,2015,279.2058,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 05:00:00,6,1,3,2015,279.99243,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 06:00:00,7,1,3,2015,280.66846,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 07:00:00,8,1,3,2015,280.88916,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 08:00:00,9,1,3,2015,283.34644,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 09:00:00,10,1,3,2015,283.70728,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 10:00:00,11,1,3,2015,284.69507,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 11:00:00,12,1,3,2015,284.74707,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 12:00:00,13,1,3,2015,285.03345,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 13:00:00,14,1,3,2015,285.10278,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 14:00:00,15,1,3,2015,285.21875,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 15:00:00,16,1,3,2015,285.0747,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 16:00:00,17,1,3,2015,284.25244,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 17:00:00,18,1,3,2015,280.4829,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 18:00:00,19,1,3,2015,280.281,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 19:00:00,20,1,3,2015,282.9712,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 20:00:00,21,1,3,2015,280.4712,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 21:00:00,22,1,3,2015,279.8518,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 22:00:00,23,1,3,2015,277.79932,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-03 23:00:00,0,2,3,2015,277.02368,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 00:00:00,1,2,3,2015,276.69995,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 01:00:00,2,2,3,2015,276.1897,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 02:00:00,3,2,3,2015,274.10596,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 03:00:00,4,2,3,2015,273.80786,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 04:00:00,5,2,3,2015,273.365,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 05:00:00,6,2,3,2015,272.33008,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 06:00:00,7,2,3,2015,271.77954,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 07:00:00,8,2,3,2015,273.239,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 08:00:00,9,2,3,2015,279.85547,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 09:00:00,10,2,3,2015,280.43945,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 10:00:00,11,2,3,2015,283.9851,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 11:00:00,12,2,3,2015,284.39526,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 12:00:00,13,2,3,2015,284.76807,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 13:00:00,14,2,3,2015,285.16675,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 14:00:00,15,2,3,2015,285.65405,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 15:00:00,16,2,3,2015,285.65454,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 16:00:00,17,2,3,2015,284.27197,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 17:00:00,18,2,3,2015,280.92554,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 18:00:00,19,2,3,2015,280.60962,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 19:00:00,20,2,3,2015,281.06714,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 20:00:00,21,2,3,2015,279.99902,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 21:00:00,22,2,3,2015,280.1172,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 22:00:00,23,2,3,2015,279.53833,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-04 23:00:00,0,3,3,2015,279.3047,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 00:00:00,1,3,3,2015,278.9314,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 01:00:00,2,3,3,2015,278.94507,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 02:00:00,3,3,3,2015,278.0603,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 03:00:00,4,3,3,2015,277.7473,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 04:00:00,5,3,3,2015,277.92725,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 05:00:00,6,3,3,2015,277.13623,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 06:00:00,7,3,3,2015,277.09058,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 07:00:00,8,3,3,2015,276.8628,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 08:00:00,9,3,3,2015,276.73364,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 09:00:00,10,3,3,2015,276.9773,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 10:00:00,11,3,3,2015,277.29126,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 11:00:00,12,3,3,2015,277.45728,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 12:00:00,13,3,3,2015,277.53125,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 13:00:00,14,3,3,2015,277.4441,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 14:00:00,15,3,3,2015,277.4546,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 15:00:00,16,3,3,2015,277.78833,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 16:00:00,17,3,3,2015,278.18384,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 17:00:00,18,3,3,2015,277.85693,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 18:00:00,19,3,3,2015,278.09717,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 19:00:00,20,3,3,2015,278.3413,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 20:00:00,21,3,3,2015,278.46582,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 21:00:00,22,3,3,2015,278.3943,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 22:00:00,23,3,3,2015,277.05664,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-05 23:00:00,0,4,3,2015,276.73315,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-06 00:00:00,1,4,3,2015,276.10815,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-06 01:00:00,2,4,3,2015,275.52295,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-06 02:00:00,3,4,3,2015,274.583,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-06 03:00:00,4,4,3,2015,274.448,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-06 04:00:00,5,4,3,2015,274.57812,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-06 05:00:00,6,4,3,2015,273.95825,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-06 06:00:00,7,4,3,2015,274.14233,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
2015-03-06 07:00:00,8,4,3,2015,274.37256,279.65253,9.0,286.56873,271.7338623046875,304.6877807617187
