,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-08 22:00:00,0,1,6,2015,288.34546,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-08 23:00:00,1,1,6,2015,287.26685,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 00:00:00,2,1,6,2015,286.83228,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 01:00:00,3,1,6,2015,286.2307,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 02:00:00,4,1,6,2015,285.72876,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 03:00:00,5,1,6,2015,285.31885,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 04:00:00,6,1,6,2015,285.11548,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 05:00:00,7,1,6,2015,285.00488,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 06:00:00,8,1,6,2015,285.52466,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 07:00:00,9,1,6,2015,285.9314,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 08:00:00,10,1,6,2015,286.58765,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 09:00:00,11,1,6,2015,288.05884,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 10:00:00,12,1,6,2015,288.2815,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 11:00:00,13,1,6,2015,288.406,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 12:00:00,14,1,6,2015,289.17798,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 13:00:00,15,1,6,2015,289.28906,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 14:00:00,16,1,6,2015,289.7981,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 15:00:00,17,1,6,2015,289.99658,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 16:00:00,18,1,6,2015,289.87158,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 17:00:00,19,1,6,2015,289.42407,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 18:00:00,20,1,6,2015,289.01782,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 19:00:00,21,1,6,2015,288.30298,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 20:00:00,22,1,6,2015,287.39136,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 21:00:00,23,1,6,2015,287.24146,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 22:00:00,0,2,6,2015,285.83203,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-09 23:00:00,1,2,6,2015,285.18726,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 00:00:00,2,2,6,2015,284.84863,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 01:00:00,3,2,6,2015,284.85303,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 02:00:00,4,2,6,2015,284.92798,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 03:00:00,5,2,6,2015,284.73755,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 04:00:00,6,2,6,2015,284.91577,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 05:00:00,7,2,6,2015,285.71265,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 06:00:00,8,2,6,2015,286.8208,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 07:00:00,9,2,6,2015,287.8623,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 08:00:00,10,2,6,2015,289.0874,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 09:00:00,11,2,6,2015,290.35132,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 10:00:00,12,2,6,2015,291.4463,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 11:00:00,13,2,6,2015,292.10864,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 12:00:00,14,2,6,2015,293.10303,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 13:00:00,15,2,6,2015,293.56665,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 14:00:00,16,2,6,2015,293.65063,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 15:00:00,17,2,6,2015,293.44214,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 16:00:00,18,2,6,2015,293.23486,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 17:00:00,19,2,6,2015,292.6328,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 18:00:00,20,2,6,2015,291.79663,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 19:00:00,21,2,6,2015,290.17847,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 20:00:00,22,2,6,2015,288.70898,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 21:00:00,23,2,6,2015,287.75928,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 22:00:00,0,3,6,2015,286.33276,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-10 23:00:00,1,3,6,2015,285.1194,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 00:00:00,2,3,6,2015,284.22388,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 01:00:00,3,3,6,2015,283.54004,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 02:00:00,4,3,6,2015,282.49146,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 03:00:00,5,3,6,2015,281.5559,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 04:00:00,6,3,6,2015,283.6062,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 05:00:00,7,3,6,2015,287.00317,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 06:00:00,8,3,6,2015,289.33594,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 07:00:00,9,3,6,2015,291.261,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 08:00:00,10,3,6,2015,292.81958,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 09:00:00,11,3,6,2015,293.3794,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 10:00:00,12,3,6,2015,294.54443,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 11:00:00,13,3,6,2015,295.18115,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 12:00:00,14,3,6,2015,295.6836,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 13:00:00,15,3,6,2015,295.98413,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 14:00:00,16,3,6,2015,296.34375,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 15:00:00,17,3,6,2015,296.32593,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 16:00:00,18,3,6,2015,296.15015,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 17:00:00,19,3,6,2015,295.38428,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 18:00:00,20,3,6,2015,293.86353,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 19:00:00,21,3,6,2015,290.67554,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 20:00:00,22,3,6,2015,287.698,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 21:00:00,23,3,6,2015,286.78882,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 22:00:00,0,4,6,2015,285.93213,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-11 23:00:00,1,4,6,2015,285.28638,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 00:00:00,2,4,6,2015,285.00317,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 01:00:00,3,4,6,2015,283.39648,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 02:00:00,4,4,6,2015,281.71313,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 03:00:00,5,4,6,2015,281.67383,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 04:00:00,6,4,6,2015,285.21045,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 05:00:00,7,4,6,2015,289.33984,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 06:00:00,8,4,6,2015,292.0879,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 07:00:00,9,4,6,2015,294.34692,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 08:00:00,10,4,6,2015,296.07275,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 09:00:00,11,4,6,2015,296.90918,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 10:00:00,12,4,6,2015,298.00317,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 11:00:00,13,4,6,2015,298.56934,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 12:00:00,14,4,6,2015,299.0774,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 13:00:00,15,4,6,2015,299.61108,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 14:00:00,16,4,6,2015,300.01343,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 15:00:00,17,4,6,2015,299.53906,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 16:00:00,18,4,6,2015,299.39136,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 17:00:00,19,4,6,2015,298.81372,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 18:00:00,20,4,6,2015,297.48462,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 19:00:00,21,4,6,2015,296.40723,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 20:00:00,22,4,6,2015,294.3723,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 21:00:00,23,4,6,2015,292.45728,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 22:00:00,0,5,6,2015,291.79468,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-12 23:00:00,1,5,6,2015,291.03638,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 00:00:00,2,5,6,2015,290.562,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 01:00:00,3,5,6,2015,290.06104,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 02:00:00,4,5,6,2015,289.62354,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 03:00:00,5,5,6,2015,289.31787,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 04:00:00,6,5,6,2015,290.1306,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 05:00:00,7,5,6,2015,291.28247,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 06:00:00,8,5,6,2015,292.66016,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 07:00:00,9,5,6,2015,294.31982,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 08:00:00,10,5,6,2015,296.11353,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 09:00:00,11,5,6,2015,297.1714,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 10:00:00,12,5,6,2015,298.77612,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 11:00:00,13,5,6,2015,299.75708,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 12:00:00,14,5,6,2015,300.39307,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 13:00:00,15,5,6,2015,300.78345,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 14:00:00,16,5,6,2015,301.09253,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 15:00:00,17,5,6,2015,301.16992,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 16:00:00,18,5,6,2015,300.99146,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 17:00:00,19,5,6,2015,300.2256,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 18:00:00,20,5,6,2015,298.2256,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 19:00:00,21,5,6,2015,295.47217,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 20:00:00,22,5,6,2015,293.20508,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 21:00:00,23,5,6,2015,292.5725,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 22:00:00,0,6,6,2015,291.51367,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-13 23:00:00,1,6,6,2015,291.33862,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 00:00:00,2,6,6,2015,291.16968,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 01:00:00,3,6,6,2015,290.62402,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 02:00:00,4,6,6,2015,290.63892,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 03:00:00,5,6,6,2015,290.34888,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 04:00:00,6,6,6,2015,290.80322,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 05:00:00,7,6,6,2015,292.43433,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 06:00:00,8,6,6,2015,293.99097,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 07:00:00,9,6,6,2015,295.49585,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 08:00:00,10,6,6,2015,296.83154,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 09:00:00,11,6,6,2015,295.4121,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 10:00:00,12,6,6,2015,297.33252,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 11:00:00,13,6,6,2015,298.30322,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 12:00:00,14,6,6,2015,298.6394,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 13:00:00,15,6,6,2015,298.93774,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 14:00:00,16,6,6,2015,299.2434,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 15:00:00,17,6,6,2015,299.21338,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 16:00:00,18,6,6,2015,298.87695,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 17:00:00,19,6,6,2015,297.95435,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 18:00:00,20,6,6,2015,296.167,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 19:00:00,21,6,6,2015,295.09253,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 20:00:00,22,6,6,2015,293.01538,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 21:00:00,23,6,6,2015,290.90063,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 22:00:00,0,0,6,2015,289.09155,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-14 23:00:00,1,0,6,2015,289.68042,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 00:00:00,2,0,6,2015,290.02197,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 01:00:00,3,0,6,2015,288.20654,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 02:00:00,4,0,6,2015,287.73584,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 03:00:00,5,0,6,2015,288.41504,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 04:00:00,6,0,6,2015,288.6521,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 05:00:00,7,0,6,2015,289.47583,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 06:00:00,8,0,6,2015,289.72852,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 07:00:00,9,0,6,2015,289.8181,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 08:00:00,10,0,6,2015,289.35107,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 09:00:00,11,0,6,2015,289.31274,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 10:00:00,12,0,6,2015,291.01636,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 11:00:00,13,0,6,2015,291.33496,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 12:00:00,14,0,6,2015,291.71558,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 13:00:00,15,0,6,2015,292.23853,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 14:00:00,16,0,6,2015,293.68384,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 15:00:00,17,0,6,2015,294.45166,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 16:00:00,18,0,6,2015,294.06372,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 17:00:00,19,0,6,2015,292.9973,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 18:00:00,20,0,6,2015,291.86328,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 19:00:00,21,0,6,2015,290.6377,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 20:00:00,22,0,6,2015,288.77808,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 21:00:00,23,0,6,2015,287.8667,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 22:00:00,0,1,6,2015,286.15723,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-15 23:00:00,1,1,6,2015,284.87427,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 00:00:00,2,1,6,2015,283.48804,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 01:00:00,3,1,6,2015,282.4807,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 02:00:00,4,1,6,2015,281.2942,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 03:00:00,5,1,6,2015,280.66064,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 04:00:00,6,1,6,2015,282.45312,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 05:00:00,7,1,6,2015,284.58447,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 06:00:00,8,1,6,2015,286.10083,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 07:00:00,9,1,6,2015,287.01343,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 08:00:00,10,1,6,2015,287.59277,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 09:00:00,11,1,6,2015,287.99023,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 10:00:00,12,1,6,2015,288.9087,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 11:00:00,13,1,6,2015,289.0454,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 12:00:00,14,1,6,2015,289.75,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 13:00:00,15,1,6,2015,290.28198,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 14:00:00,16,1,6,2015,290.77612,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 15:00:00,17,1,6,2015,291.0857,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 16:00:00,18,1,6,2015,290.8147,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 17:00:00,19,1,6,2015,290.37476,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 18:00:00,20,1,6,2015,289.33252,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 19:00:00,21,1,6,2015,287.80518,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 20:00:00,22,1,6,2015,286.28442,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 21:00:00,23,1,6,2015,285.38892,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 22:00:00,0,2,6,2015,284.11108,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-16 23:00:00,1,2,6,2015,284.24902,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-17 00:00:00,2,2,6,2015,284.5454,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-17 01:00:00,3,2,6,2015,284.6223,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-17 02:00:00,4,2,6,2015,284.21655,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-17 03:00:00,5,2,6,2015,283.96948,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-17 04:00:00,6,2,6,2015,284.70142,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-17 05:00:00,7,2,6,2015,285.9314,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-17 06:00:00,8,2,6,2015,287.14673,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-17 07:00:00,9,2,6,2015,288.1057,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-17 08:00:00,10,2,6,2015,289.60645,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-17 09:00:00,11,2,6,2015,290.2351,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
2015-06-17 10:00:00,12,2,6,2015,290.61597,290.3066,3.0,283.19037,271.8603149414063,297.9371826171875
